Entraineur,Autostart,Deferre,Favori,Gagnant,Outsider,Age,Place,Recul,Sexe,Distance,Driver,Hippodrome,Date 
NON,NON,OUI,NON,NON,NON,5,OUI,NON,H, 2700,AUTRES,CABOURG,18 DECEMBRE 2014
OUI,NON,OUI,NON,NON,OUI,5,OUI,NON,H, 2700,AUTRES,CABOURG,18 DECEMBRE 2014
OUI,NON,OUI,NON,NON,NON,5,OUI,NON,H, 2700,BIGEON,CABOURG,18 DECEMBRE 2014
NON,NON,NON,NON,NON,NON,5,OUI,NON,H, 2700,LEVESQUE,CABOURG,18 DECEMBRE 2014
OUI,NON,OUI,NON,OUI,NON,5,OUI,NON,M, 2700,AUTRES,CABOURG,18 DECEMBRE 2014
NON,NON,NON,OUI,NON,NON,2,NON,NON,M, 2700,NIVARD,CABOURG,18 DECEMBRE 2014
NON,NON,NON,NON,NON,OUI,2,NON,NON,H, 2700,AUTRES,CABOURG,18 DECEMBRE 2014
NON,NON,NON,NON,NON,NON,2,OUI,NON,M, 2700,AUTRES,CABOURG,18 DECEMBRE 2014
OUI,NON,NON,OUI,NON,NON,2,NON,NON,M, 2700,AUTRES,CABOURG,18 DECEMBRE 2014
NON,NON,NON,NON,NON,NON,2,OUI,NON,M, 2700,BAZIRE,CABOURG,18 DECEMBRE 2014
OUI,NON,NON,NON,NON,NON,2,NON,NON,M, 2700,AUTRES,CABOURG,18 DECEMBRE 2014
NON,NON,NON,NON,NON,NON,2,OUI,NON,M, 2700,RAFFIN,CABOURG,18 DECEMBRE 2014
OUI,NON,NON,NON,NON,NON,2,OUI,NON,H, 2700,AUTRES,CABOURG,18 DECEMBRE 2014
NON,NON,NON,OUI,NON,NON,2,NON,NON,M, 2700,ABRIVARD,CABOURG,18 DECEMBRE 2014
NON,NON,NON,OUI,OUI,NON,2,OUI,NON,M, 2700,AUTRES,CABOURG,18 DECEMBRE 2014
NON,NON,NON,OUI,NON,NON,3,OUI,NON,F, 2100,BAZIRE,CABOURG,18 DECEMBRE 2014
NON,NON,OUI,OUI,NON,NON,3,OUI,NON,F, 2100,AUTRES,VINCENNES,18 DECEMBRE 2015
NON,NON,NON,OUI,OUI,NON,3,OUI,NON,F, 2100,AUTRES,VINCENNES,18 DECEMBRE 2015
OUI,NON,NON,NON,OUI,NON,3,OUI,NON,F, 2100,AUTRES,VINCENNES,18 DECEMBRE 2015
NON,NON,OUI,NON,OUI,NON,3,OUI,NON,F, 2100,RAFFIN,VINCENNES,18 DECEMBRE 2015
NON,NON,OUI,NON,NON,NON,8,NON,NON,F, 2850,AUTRES,VINCENNES,18 DECEMBRE 2015
OUI,NON,NON,NON,NON,OUI,6,NON,NON,M, 2850,AUTRES,VINCENNES,18 DECEMBRE 2015
OUI,NON,OUI,OUI,NON,NON,7,OUI,NON,M, 2850,BAZIRE,VINCENNES,18 DECEMBRE 2015
NON,NON,OUI,OUI,NON,NON,7,OUI,NON,M, 2850,NIVARD,VINCENNES,18 DECEMBRE 2015
NON,NON,OUI,OUI,NON,NON,6,OUI,NON,M, 2850,ABRIVARD,VINCENNES,18 DECEMBRE 2015
NON,NON,OUI,OUI,OUI,NON,4,OUI,NON,H, 2850,AUTRES,VINCENNES,18 DECEMBRE 2015
NON,NON,OUI,OUI,OUI,NON,4,OUI,NON,H, 2850,AUTRES,VINCENNES,18 DECEMBRE 2015
NON,NON,OUI,NON,NON,NON,4,OUI,NON,H, 2850,NIVARD,VINCENNES,18 DECEMBRE 2015
OUI,NON,OUI,NON,OUI,NON,4,OUI,NON,M, 2850,AUTRES,VINCENNES,18 DECEMBRE 2015
NON,NON,NON,OUI,OUI,NON,4,OUI,NON,H, 2850,ABRIVARD,VINCENNES,18 DECEMBRE 2015
NON,NON,OUI,NON,OUI,NON,6,OUI,NON,H, 2700,AUTRES,VINCENNES,18 DECEMBRE 2015
NON,NON,OUI,NON,NON,NON,7,NON,NON,H, 2700,NIVARD,VINCENNES,18 DECEMBRE 2015
NON,NON,OUI,OUI,OUI,NON,6,OUI,NON,H, 2700,AUTRES,VINCENNES,18 DECEMBRE 2015
NON,NON,OUI,OUI,NON,NON,6,OUI,NON,H, 2700,AUTRES,VINCENNES,18 DECEMBRE 2015
NON,NON,OUI,NON,OUI,NON,7,OUI,NON,M, 2700,AUTRES,VINCENNES,18 DECEMBRE 2015
OUI,NON,NON, ,OUI, ,7,OUI,NON,H, 2850,AUTRES,VINCENNES,18 DECEMBRE 2015
NON,NON,OUI, ,NON, ,6,OUI,NON,H, 2850,RAFFIN,VINCENNES,18 DECEMBRE 2016
NON,NON,OUI, ,NON, ,8,OUI,OUI,H, 2850,NIVARD,VINCENNES,18 DECEMBRE 2016
OUI,NON,OUI, ,OUI, ,6,OUI,OUI,H, 2850,AUTRES,VINCENNES,18 DECEMBRE 2016
OUI,NON,NON, ,NON, ,6,OUI,OUI,H, 2850,AUTRES,VINCENNES,18 DECEMBRE 2016
OUI,NON,NON, ,NON, ,4,OUI,NON,F, 2850,AUTRES,VINCENNES,18 DECEMBRE 2016
OUI,NON,OUI, ,OUI, ,4,OUI,NON,F, 2850,AUTRES,VINCENNES,18 DECEMBRE 2016
OUI,NON,OUI, ,NON, ,4,OUI,NON,F, 2850,AUTRES,VINCENNES,18 DECEMBRE 2016
OUI,NON,NON, ,NON, ,4,OUI,NON,F, 2850,AUTRES,VINCENNES,18 DECEMBRE 2016
NON,NON,OUI, ,NON, ,4,OUI,NON,F, 2850,RAFFIN,VINCENNES,18 DECEMBRE 2016
OUI,NON,NON, ,NON, ,3,NON,NON,H, 2850,AUTRES,VINCENNES,18 DECEMBRE 2016
NON,NON,NON, ,NON, ,3,OUI,NON,H, 2850,AUTRES,VINCENNES,18 DECEMBRE 2016
NON,NON,NON, ,OUI, ,3,OUI,NON,M, 2850,RAFFIN,VINCENNES,18 DECEMBRE 2016
NON,NON,NON, ,OUI, ,3,OUI,NON,H, 2850,NIVARD,VINCENNES,18 DECEMBRE 2016
OUI,NON,NON, ,NON, ,3,OUI,NON,H, 2850,AUTRES,VINCENNES,18 DECEMBRE 2016
OUI,NON,NON, ,NON, ,5,OUI,NON,F, 2850,AUTRES,VINCENNES,18 DECEMBRE 2016
OUI,NON,OUI, ,NON, ,5,NON,NON,F, 2850,AUTRES,VINCENNES,18 DECEMBRE 2016
NON,NON,NON, ,NON, ,5,NON,NON,F, 2850,AUTRES,VINCENNES,18 DECEMBRE 2016
OUI,NON,OUI, ,NON, ,5,OUI,NON,F, 2850,AUTRES,VINCENNES,18 DECEMBRE 2016
OUI,NON,OUI, ,OUI, ,5,OUI,NON,F, 2850,AUTRES,VINCENNES,18 DECEMBRE 2016
NON,NON,OUI, ,NON, ,7,OUI,NON,F, 2700,AUTRES,VINCENNES,18 DECEMBRE 2016
NON,NON,OUI, ,NON, ,7,OUI,NON,F, 2700,BAZIRE,CABOURG,19 DECEMBRE 2013
NON,NON,OUI, ,NON, ,6,OUI,NON,F, 2700,AUTRES,CABOURG,19 DECEMBRE 2013
NON,NON,NON, ,NON, ,7,OUI,NON,F, 2700,AUTRES,CABOURG,19 DECEMBRE 2013
NON,NON,OUI, ,OUI, ,6,OUI,NON,F, 2700,AUTRES,CABOURG,19 DECEMBRE 2013
NON,OUI,OUI, ,NON, ,4,NON,NON,M, 2100,AUTRES,CABOURG,19 DECEMBRE 2013
NON,OUI,OUI, ,NON, ,4,OUI,NON,H, 2100,AUTRES,CABOURG,19 DECEMBRE 2013
NON,OUI,OUI, ,NON, ,4,OUI,NON,M, 2100,AUTRES,CABOURG,19 DECEMBRE 2013
OUI,OUI,OUI, ,NON, ,4,OUI,NON,M, 2100,AUTRES,CABOURG,19 DECEMBRE 2013
NON,OUI,OUI, ,NON, ,4,NON,NON,M, 2100,AUTRES,CABOURG,19 DECEMBRE 2013
NON,NON,NON, ,OUI, ,2,OUI,NON,M, 2175,BAZIRE,CABOURG,19 DECEMBRE 2013
OUI,NON,NON, ,NON, ,2,OUI,NON,M, 2175,AUTRES,CABOURG,19 DECEMBRE 2013
OUI,NON,NON, ,OUI, ,2,OUI,NON,M, 2175,AUTRES,CABOURG,19 DECEMBRE 2013
NON,NON,NON, ,NON, ,2,OUI,NON,M, 2175,OUVRIE,CABOURG,19 DECEMBRE 2013
NON,NON,NON, ,OUI, ,2,OUI,NON,M, 2175,AUTRES,CABOURG,19 DECEMBRE 2013
NON,NON,OUI, ,NON, ,5,OUI,NON,H, 2700,AUTRES,CABOURG,19 DECEMBRE 2013
NON,NON,OUI, ,OUI, ,5,OUI,NON,M, 2700,AUTRES,CABOURG,19 DECEMBRE 2013
NON,NON,OUI, ,NON, ,5,OUI,NON,H, 2700,AUTRES,CABOURG,19 DECEMBRE 2013
OUI,NON,OUI, ,NON, ,5,OUI,NON,M, 2700,AUTRES,CABOURG,19 DECEMBRE 2013
NON,NON,OUI, ,OUI, ,5,OUI,NON,H, 2700,AUTRES,CABOURG,19 DECEMBRE 2013
NON,NON,NON,NON,NON,OUI,4,NON,NON,F, 2700,VERCRUYSSE,CABOURG,19 DECEMBRE 2013
NON,NON,OUI,NON,OUI,NON,4,OUI,NON,F, 2700,RAFFIN,VINCENNES,19 DECEMBRE 2014
NON,NON,OUI,NON,NON,NON,4,OUI,NON,F, 2700,AUTRES,VINCENNES,19 DECEMBRE 2014
NON,NON,OUI,NON,NON,NON,4,NON,NON,F, 2700,NIVARD,VINCENNES,19 DECEMBRE 2014
OUI,NON,OUI,NON,NON,OUI,4,OUI,NON,F, 2700,AUTRES,VINCENNES,19 DECEMBRE 2014
NON,OUI,OUI,OUI,OUI,NON,6,OUI,NON,F, 2100,NIVARD,VINCENNES,19 DECEMBRE 2014
OUI,OUI,OUI,OUI,NON,NON,7,OUI,NON,F, 2100,BAZIRE,VINCENNES,19 DECEMBRE 2014
NON,OUI,OUI,NON,NON,OUI,6,OUI,NON,F, 2100,AUTRES,VINCENNES,19 DECEMBRE 2014
NON,OUI,OUI,NON,OUI,NON,8,OUI,NON,H, 2100,RAFFIN,VINCENNES,19 DECEMBRE 2014
NON,OUI,OUI,NON,NON,OUI,6,NON,NON,F, 2100,OUVRIE,VINCENNES,19 DECEMBRE 2014
NON,NON,NON,OUI,NON,NON,3,OUI,NON,H, 2100,AUTRES,VINCENNES,19 DECEMBRE 2014
OUI,NON,NON,NON,OUI,NON,3,OUI,NON,M, 2100,AUTRES,VINCENNES,19 DECEMBRE 2014
NON,NON,NON,OUI,OUI,NON,3,OUI,NON,M, 2100,AUTRES,VINCENNES,19 DECEMBRE 2014
NON,NON,OUI,NON,NON,NON,3,OUI,NON,H, 2100,RAFFIN,VINCENNES,19 DECEMBRE 2014
NON,NON,NON,NON,OUI,NON,3,OUI,NON,M, 2100,AUTRES,VINCENNES,19 DECEMBRE 2014
NON,OUI,NON,NON,NON,NON,5,OUI,NON,M, 2100,LEVESQUE,VINCENNES,19 DECEMBRE 2014
NON,OUI,OUI,OUI,OUI,NON,5,OUI,NON,M, 2100,NIVARD,VINCENNES,19 DECEMBRE 2014
NON,OUI,NON,OUI,OUI,NON,4,OUI,NON,M, 2100,AUTRES,VINCENNES,19 DECEMBRE 2014
NON,OUI,OUI,NON,OUI,NON,5,OUI,NON,F, 2100,OUVRIE,VINCENNES,19 DECEMBRE 2014
OUI,OUI,OUI,NON,OUI,NON,4,OUI,NON,F, 2100,BAZIRE,VINCENNES,19 DECEMBRE 2014
NON,OUI,OUI, ,OUI, ,4,OUI,NON,H, 2100,BAZIRE,VINCENNES,19 DECEMBRE 2014
NON,OUI,OUI, ,NON, ,4,OUI,NON,H, 2100,AUTRES,VINCENNES,19 DECEMBRE 2015
NON,OUI,OUI, ,NON, ,4,OUI,NON,H, 2100,ABRIVARD,VINCENNES,19 DECEMBRE 2015
NON,OUI,NON, ,NON, ,4,OUI,NON,H, 2100,AUTRES,VINCENNES,19 DECEMBRE 2015
NON,OUI,NON, ,NON, ,4,OUI,NON,M, 2100,LEVESQUE,VINCENNES,19 DECEMBRE 2015
OUI,NON,OUI, ,NON, ,6,OUI,NON,F, 2700,AUTRES,VINCENNES,19 DECEMBRE 2015
NON,NON,OUI, ,OUI, ,6,OUI,NON,F, 2700,NIVARD,VINCENNES,19 DECEMBRE 2015
NON,NON,OUI, ,NON, ,6,NON,NON,F, 2700,ABRIVARD,VINCENNES,19 DECEMBRE 2015
NON,NON,OUI, ,NON, ,6,OUI,NON,F, 2700,LEVESQUE,VINCENNES,19 DECEMBRE 2015
NON,NON,OUI, ,OUI, ,7,OUI,NON,F, 2700,AUTRES,VINCENNES,19 DECEMBRE 2015
NON,NON,NON, ,NON, ,2,OUI,NON,M, 2175,BAZIRE,VINCENNES,19 DECEMBRE 2015
NON,NON,NON, ,OUI, ,2,OUI,NON,M, 2175,VERCRUYSSE,VINCENNES,19 DECEMBRE 2015
NON,NON,NON, ,OUI, ,2,OUI,NON,M, 2175,VERVA,VINCENNES,19 DECEMBRE 2015
NON,NON,NON, ,OUI, ,2,OUI,NON,M, 2175,AUTRES,VINCENNES,19 DECEMBRE 2015
OUI,NON,NON, ,OUI, ,2,OUI,NON,M, 2175,AUTRES,VINCENNES,19 DECEMBRE 2015
OUI,NON,NON, ,NON, ,5,OUI,NON,M, 2700,AUTRES,VINCENNES,19 DECEMBRE 2015
NON,NON,OUI, ,OUI, ,5,OUI,NON,H, 2700,AUTRES,VINCENNES,19 DECEMBRE 2015
NON,NON,OUI, ,OUI, ,5,OUI,NON,M, 2700,AUTRES,VINCENNES,19 DECEMBRE 2015
OUI,NON,NON, ,NON, ,5,NON,NON,M, 2700,AUTRES,VINCENNES,19 DECEMBRE 2015
NON,NON,OUI, ,OUI, ,5,OUI,NON,H, 2700,RAFFIN,VINCENNES,19 DECEMBRE 2015
NON,NON,OUI, ,NON, ,8,OUI,NON,H, 2850,AUTRES,VINCENNES,19 DECEMBRE 2015
NON,NON,OUI, ,NON, ,7,OUI,OUI,H, 2850,LEVESQUE,VINCENNES,20 DECEMBRE 2013
OUI,NON,OUI, ,NON, ,8,NON,OUI,H, 2850,AUTRES,VINCENNES,20 DECEMBRE 2013
OUI,NON,NON, ,NON, ,7,OUI,OUI,H, 2850,AUTRES,VINCENNES,20 DECEMBRE 2013
OUI,NON,OUI, ,OUI, ,7,OUI,OUI,H, 2850,BAZIRE,VINCENNES,20 DECEMBRE 2013
NON,NON,NON, ,OUI, ,2,OUI,NON,F, 2175,AUTRES,VINCENNES,20 DECEMBRE 2013
NON,NON,NON, ,OUI, ,2,OUI,NON,F, 2175,AUTRES,VINCENNES,20 DECEMBRE 2013
NON,NON,NON, ,OUI, ,2,OUI,NON,F, 2175,NIVARD,VINCENNES,20 DECEMBRE 2013
NON,NON,NON, ,OUI, ,2,OUI,NON,F, 2175,RAFFIN,VINCENNES,20 DECEMBRE 2013
OUI,NON,NON, ,OUI, ,2,OUI,NON,F, 2175,AUTRES,VINCENNES,20 DECEMBRE 2013
NON,NON,OUI, ,OUI, ,6,OUI,NON,H, 2700,OUVRIE,VINCENNES,20 DECEMBRE 2013
OUI,NON,OUI, ,OUI, ,6,OUI,NON,H, 2700,BAZIRE,VINCENNES,20 DECEMBRE 2013
OUI,NON,OUI, ,NON, ,6,NON,NON,H, 2700,AUTRES,VINCENNES,20 DECEMBRE 2013
NON,NON,NON, ,NON, ,6,OUI,NON,H, 2700,AUTRES,VINCENNES,20 DECEMBRE 2013
NON,NON,NON, ,OUI, ,6,OUI,NON,H, 2700,AUTRES,VINCENNES,20 DECEMBRE 2013
OUI,NON,OUI, ,NON, ,4,OUI,NON,F, 2175,AUTRES,VINCENNES,20 DECEMBRE 2013
NON,NON,OUI, ,NON, ,4,NON,NON,F, 2175,AUTRES,VINCENNES,20 DECEMBRE 2013
OUI,NON,OUI, ,OUI, ,4,OUI,NON,F, 2175,BAZIRE,VINCENNES,20 DECEMBRE 2013
NON,NON,OUI, ,NON, ,4,OUI,NON,F, 2175,NIVARD,VINCENNES,20 DECEMBRE 2013
OUI,NON,OUI, ,NON, ,4,OUI,NON,F, 2175,AUTRES,VINCENNES,20 DECEMBRE 2013
NON,NON,OUI,NON,NON,NON,4,OUI,NON,H, 2700,AUTRES,VINCENNES,20 DECEMBRE 2013
NON,NON,OUI,NON,NON,NON,4,OUI,NON,M, 2700,NIVARD,VINCENNES,20 DECEMBRE 2014
NON,NON,OUI,OUI,NON,NON,4,OUI,NON,H, 2700,ABRIVARD,VINCENNES,20 DECEMBRE 2014
NON,NON,OUI,NON,OUI,NON,4,OUI,NON,H, 2700,AUTRES,VINCENNES,20 DECEMBRE 2014
OUI,NON,OUI,NON,NON,NON,4,NON,NON,M, 2700,AUTRES,VINCENNES,20 DECEMBRE 2014
NON,NON,OUI,NON,NON,OUI,7,OUI,NON,M, 2700,AUTRES,VINCENNES,20 DECEMBRE 2014
NON,NON,OUI,NON,OUI,NON,7,OUI,NON,H, 2700,AUTRES,VINCENNES,20 DECEMBRE 2014
NON,NON,OUI,OUI,NON,NON,6,OUI,NON,M, 2700,AUTRES,VINCENNES,20 DECEMBRE 2014
NON,NON,OUI,OUI,NON,NON,7,OUI,NON,H, 2700,AUTRES,VINCENNES,20 DECEMBRE 2014
OUI,NON,OUI,NON,OUI,NON,8,OUI,NON,H, 2700,AUTRES,VINCENNES,20 DECEMBRE 2014
NON,NON,OUI,OUI,OUI,NON,6,OUI,NON,H, 2850,AUTRES,VINCENNES,20 DECEMBRE 2014
NON,NON,OUI,NON,NON,OUI,5,NON,NON,M, 2850,AUTRES,VINCENNES,20 DECEMBRE 2014
OUI,NON,OUI,OUI,OUI,NON,6,OUI,NON,M, 2850,BAZIRE,VINCENNES,20 DECEMBRE 2014
NON,NON,OUI,OUI,OUI,NON,7,OUI,NON,M, 2850,AUTRES,VINCENNES,20 DECEMBRE 2014
NON,NON,OUI,OUI,OUI,NON,7,OUI,NON,H, 2850,AUTRES,VINCENNES,20 DECEMBRE 2014
NON,NON,NON,OUI,OUI,NON,3,OUI,NON,F, 2100,NIVARD,VINCENNES,20 DECEMBRE 2014
NON,NON,NON,OUI,NON,NON,3,OUI,NON,F, 2100,RAFFIN,VINCENNES,20 DECEMBRE 2014
NON,NON,NON,NON,NON,NON,3,OUI,NON,F, 2100,AUTRES,VINCENNES,20 DECEMBRE 2014
NON,NON,NON,NON,OUI,NON,3,OUI,NON,F, 2100,AUTRES,VINCENNES,20 DECEMBRE 2014
NON,NON,NON,NON,OUI,OUI,3,OUI,NON,F, 2100,ABRIVARD,VINCENNES,20 DECEMBRE 2014
OUI,NON,NON,NON,NON,NON,2,NON,NON,M, 2175,AUTRES,VINCENNES,20 DECEMBRE 2014
NON,NON,NON,NON,NON,NON,2,OUI,NON,M, 2175,RAFFIN,VINCENNES,20 DECEMBRE 2015
NON,NON,NON,NON,OUI,NON,2,OUI,NON,M, 2175,NIVARD,VINCENNES,20 DECEMBRE 2015
NON,NON,NON,OUI,OUI,NON,2,OUI,NON,M, 2175,ABRIVARD,VINCENNES,20 DECEMBRE 2015
NON,NON,NON,OUI,NON,NON,2,NON,NON,M, 2175,AUTRES,VINCENNES,20 DECEMBRE 2015
NON,NON,NON,NON,OUI,NON,7,OUI,NON,H, 2850,AUTRES,VINCENNES,20 DECEMBRE 2015
NON,NON,OUI,OUI,OUI,NON,8,OUI,NON,H, 2850,AUTRES,VINCENNES,20 DECEMBRE 2015
NON,NON,OUI,NON,NON,NON,8,NON,NON,H, 2850,BAZIRE,VINCENNES,20 DECEMBRE 2015
NON,NON,OUI,NON,NON,NON,1,OUI,NON,H, 2850,AUTRES,VINCENNES,20 DECEMBRE 2015
NON,NON,OUI,OUI,NON,NON,7,NON,NON,M, 2850,NIVARD,VINCENNES,20 DECEMBRE 2015
NON,NON,OUI,NON,OUI,NON,5,OUI,NON,F, 2850,AUTRES,VINCENNES,20 DECEMBRE 2015
NON,NON,OUI,OUI,OUI,NON,5,OUI,NON,F, 2850,OUVRIE,VINCENNES,20 DECEMBRE 2015
OUI,NON,OUI,OUI,OUI,NON,5,OUI,NON,F, 2850,BAZIRE,VINCENNES,20 DECEMBRE 2015
NON,NON,OUI,OUI,NON,NON,5,OUI,NON,F, 2850,AUTRES,VINCENNES,20 DECEMBRE 2015
NON,NON,OUI,NON,NON,NON,5,OUI,NON,F, 2850,VERCRUYSSE,VINCENNES,20 DECEMBRE 2015
NON,NON,NON,OUI,NON,NON,3,OUI,NON,F, 2700,NIVARD,VINCENNES,20 DECEMBRE 2015
NON,NON,NON,NON,NON,NON,3,OUI,NON,F, 2700,OUVRIE,VINCENNES,20 DECEMBRE 2015
NON,NON,NON,OUI,OUI,NON,3,OUI,NON,F, 2700,AUTRES,VINCENNES,20 DECEMBRE 2015
OUI,NON,NON,NON,NON,NON,3,OUI,NON,F, 2700,AUTRES,VINCENNES,20 DECEMBRE 2015
NON,NON,OUI,NON,NON,NON,3,OUI,NON,F, 2700,AUTRES,VINCENNES,20 DECEMBRE 2015
NON,NON,OUI, ,OUI, ,6,OUI,NON,H, 2700,AUTRES,VINCENNES,20 DECEMBRE 2015
NON,NON,NON, ,NON, ,6,OUI,NON,H, 2700,AUTRES,VINCENNES,20 DECEMBRE 2016
OUI,NON,OUI, ,NON, ,6,OUI,NON,H, 2700,AUTRES,VINCENNES,20 DECEMBRE 2016
NON,NON,OUI, ,NON, ,6,OUI,NON,H, 2700,OUVRIE,VINCENNES,20 DECEMBRE 2016
OUI,NON,OUI, ,NON, ,6,OUI,NON,H, 2700,AUTRES,VINCENNES,20 DECEMBRE 2016
NON,NON,NON, ,OUI, ,2,OUI,NON,F, 2175,VERVA,VINCENNES,20 DECEMBRE 2016
NON,NON,NON, ,OUI, ,2,OUI,NON,F, 2175,AUTRES,VINCENNES,20 DECEMBRE 2016
NON,NON,NON, ,OUI, ,2,OUI,NON,F, 2175,RAFFIN,VINCENNES,20 DECEMBRE 2016
NON,NON,NON, ,NON, ,2,OUI,NON,F, 2175,NIVARD,VINCENNES,20 DECEMBRE 2016
NON,NON,NON, ,OUI, ,2,OUI,NON,F, 2175,AUTRES,VINCENNES,20 DECEMBRE 2016
NON,NON,NON, ,OUI, ,4,OUI,NON,F, 2700,BIGEON,VINCENNES,20 DECEMBRE 2016
OUI,NON,OUI, ,NON, ,4,OUI,NON,F, 2700,AUTRES,VINCENNES,20 DECEMBRE 2016
NON,NON,OUI, ,OUI, ,4,OUI,NON,F, 2700,AUTRES,VINCENNES,20 DECEMBRE 2016
OUI,NON,NON, ,NON, ,4,OUI,NON,F, 2700,AUTRES,VINCENNES,20 DECEMBRE 2016
NON,NON,NON, ,NON, ,4,OUI,NON,F, 2700,VERVA,VINCENNES,20 DECEMBRE 2016
OUI,NON,OUI, ,NON, ,8,OUI,NON,M, 2850,VERCRUYSSE,VINCENNES,20 DECEMBRE 2016
NON,NON,OUI, ,OUI, ,9,OUI,NON,H, 2850,VERVA,VINCENNES,20 DECEMBRE 2016
NON,NON,NON, ,NON, ,7,OUI,OUI,H, 2850,AUTRES,VINCENNES,20 DECEMBRE 2016
NON,NON,OUI, ,NON, ,1,OUI,OUI,H, 2850,BIGEON,VINCENNES,20 DECEMBRE 2016
NON,NON,OUI, ,NON, ,9,OUI,OUI,H, 2850,NIVARD,VINCENNES,20 DECEMBRE 2016
OUI,NON,OUI, ,OUI, ,4,OUI,NON,H, 2175,BIGEON,VINCENNES,20 DECEMBRE 2016
NON,NON,OUI, ,NON, ,4,OUI,NON,H, 2175,AUTRES,VINCENNES,21 DECEMBRE 2013
OUI,NON,OUI, ,NON, ,4,NON,NON,M, 2175,AUTRES,VINCENNES,21 DECEMBRE 2013
OUI,NON,OUI, ,NON, ,4,OUI,NON,M, 2175,BAZIRE,VINCENNES,21 DECEMBRE 2013
NON,NON,OUI, ,NON, ,4,OUI,NON,M, 2175,ABRIVARD,VINCENNES,21 DECEMBRE 2013
NON,OUI,OUI, ,OUI, ,4,OUI,NON,M, 2100,RAFFIN,VINCENNES,21 DECEMBRE 2013
OUI,OUI,OUI, ,NON, ,4,OUI,NON,M, 2100,AUTRES,VINCENNES,21 DECEMBRE 2013
NON,OUI,OUI, ,OUI, ,4,OUI,NON,F, 2100,AUTRES,VINCENNES,21 DECEMBRE 2013
NON,OUI,OUI, ,OUI, ,4,OUI,NON,M, 2100,AUTRES,VINCENNES,21 DECEMBRE 2013
NON,OUI,OUI, ,NON, ,4,OUI,NON,M, 2100,AUTRES,VINCENNES,21 DECEMBRE 2013
OUI,OUI,OUI, ,NON, ,7,OUI,NON,H, 2100,AUTRES,VINCENNES,21 DECEMBRE 2013
NON,OUI,OUI, ,NON, ,7,NON,NON,H, 2100,VERCRUYSSE,VINCENNES,21 DECEMBRE 2013
NON,OUI,OUI, ,NON, ,7,NON,NON,F, 2100,ABRIVARD,VINCENNES,21 DECEMBRE 2013
NON,OUI,OUI, ,OUI, ,7,OUI,NON,F, 2100,AUTRES,VINCENNES,21 DECEMBRE 2013
NON,OUI,OUI, ,NON, ,8,OUI,NON,H, 2100,AUTRES,VINCENNES,21 DECEMBRE 2013
OUI,NON,OUI, ,NON, ,4,OUI,NON,M, 2700,AUTRES,VINCENNES,21 DECEMBRE 2013
OUI,NON,OUI, ,NON, ,4,OUI,NON,M, 2700,BAZIRE,VINCENNES,21 DECEMBRE 2013
NON,NON,OUI, ,OUI, ,4,OUI,NON,H, 2700,ABRIVARD,VINCENNES,21 DECEMBRE 2013
NON,NON,OUI, ,NON, ,4,OUI,NON,M, 2700,AUTRES,VINCENNES,21 DECEMBRE 2013
OUI,NON,NON, ,NON, ,4,NON,NON,M, 2700,AUTRES,VINCENNES,21 DECEMBRE 2013
OUI,OUI,NON, ,OUI, ,4,OUI,NON,M, 2100,AUTRES,VINCENNES,21 DECEMBRE 2013
NON,OUI,OUI, ,OUI, ,4,OUI,NON,F, 2100,AUTRES,VINCENNES,21 DECEMBRE 2014
NON,OUI,NON, ,OUI, ,4,OUI,NON,M, 2100,AUTRES,VINCENNES,21 DECEMBRE 2014
NON,OUI,OUI, ,OUI, ,4,OUI,NON,M, 2100,RAFFIN,VINCENNES,21 DECEMBRE 2014
OUI,OUI,OUI, ,OUI, ,4,OUI,NON,M, 2100,AUTRES,VINCENNES,21 DECEMBRE 2014
OUI,OUI,OUI, ,NON, ,7,OUI,NON,F, 2100,AUTRES,VINCENNES,21 DECEMBRE 2014
OUI,OUI,OUI, ,NON, ,9,OUI,NON,H, 2100,AUTRES,VINCENNES,21 DECEMBRE 2014
NON,OUI,OUI, ,NON, ,7,NON,NON,H, 2100,AUTRES,VINCENNES,21 DECEMBRE 2014
NON,OUI,NON, ,NON, ,7,NON,NON,F, 2100,ABRIVARD,VINCENNES,21 DECEMBRE 2014
NON,OUI,NON, ,NON, ,7,NON,NON,H, 2100,AUTRES,VINCENNES,21 DECEMBRE 2014
OUI,NON,NON,NON,NON,NON,2,NON,NON,F, 2700,AUTRES,VINCENNES,21 DECEMBRE 2014
NON,NON,NON,OUI,NON,NON,2,NON,NON,F, 2700,AUTRES,VINCENNES,21 DECEMBRE 2014
OUI,NON,NON,OUI,NON,NON,2,OUI,NON,F, 2700,BIGEON,VINCENNES,21 DECEMBRE 2014
NON,NON,NON,OUI,OUI,NON,2,OUI,NON,F, 2700,ABRIVARD,VINCENNES,21 DECEMBRE 2014
NON,NON,NON,NON,NON,NON,2,OUI,NON,F, 2700,RAFFIN,VINCENNES,21 DECEMBRE 2014
OUI,NON,NON,NON,NON,NON,2,NON,NON,F, 2700,AUTRES,VINCENNES,21 DECEMBRE 2014
OUI,NON,NON,NON,NON,OUI,2,NON,NON,F, 2700,AUTRES,VINCENNES,22 DECEMBRE 2013
OUI,NON,NON,NON,NON,OUI,2,OUI,NON,F, 2700,AUTRES,VINCENNES,22 DECEMBRE 2013
